-1.783783, 6.324493, 7.404358;
-1.933746, 6.293549, 7.435303;
-1.902802, 6.181671, 7.066345;
-1.631439, 6.229279, 6.825928;
-1.474335, 6.353058, 7.168701;
-1.624298, 6.193573, 6.942566;
-2.274139, 6.331635, 6.635498;
-1.993256, 6.267365, 6.914001;
-1.698090, 6.222137, 7.404358;
-1.771881, 6.257843, 7.361511;
-1.600494, 6.355438, 7.152039;
-1.786163, 6.262604, 7.002075;
-2.138458, 6.184052, 6.783081;
-2.247955, 5.986481, 6.392700;
-2.421722, 6.026947, 5.757141;
-2.524078, 5.724640, 5.121582;
-1.540985, 5.608002, 4.414612;
-0.657867, 5.488983, 4.095642;
-0.455536, 4.774872, 4.319397;
-1.510040, 3.753693, 5.628601;
0.929840, 3.984589, 5.723816;
2.934113, 3.049103, 6.902100;
0.170502, 3.139557, 13.241028;
-1.902802, 4.189301, 16.009399;
-0.443634, 4.324982, 12.286499;
3.034088, 4.372589, 11.822327;
3.274506, 3.558502, 8.980164;
2.122406, 3.320465, 9.120605;
1.198822, 3.018158, 10.625000;
1.132172, 2.899139, 10.196533;
1.244049, 2.858673, 10.075134;
0.791779, 2.794403, 10.496460;
0.720367, 2.649200, 10.751160;
1.248810, 2.706329, 10.817810;
1.198822, 2.613495, 10.491699;
1.465424, 2.701569, 10.015625;
1.563019, 2.803925, 9.865662;
1.498749, 3.056244, 9.503845;
1.084564, 3.089569, 9.151550;
0.737030, 3.210968, 8.751648;
0.706085, 3.418060, 8.682617;
0.839386, 3.339508, 8.661194;
1.451141, 3.437103, 8.587402;
1.860565, 3.501373, 8.573120;
1.432098, 3.553741, 9.146790;
1.205963, 3.399017, 9.108704;
1.182159, 3.246674, 9.030151;
1.239288, 3.201447, 9.153931;
1.205963, 3.329987, 9.142029;
1.160736, 3.596588, 8.808777;
0.915558, 3.863190, 8.499329;
0.444244, 4.117889, 8.354126;
0.846527, 4.246429, 8.473145;
1.470184, 4.177399, 8.884949;
1.693939, 4.141693, 8.918274;
0.801300, 4.034576, 8.430298;
0.244293, 4.160736, 8.137512;
0.256195, 4.367828, 8.442200;
0.206207, 4.222626, 8.696899;
0.468048, 4.317841, 8.632629;
-0.060394, 3.701324, 8.361267;
1.313080, 4.967682, 8.382690;
0.875092, 4.489227, 8.413635;
0.270477, 4.227386, 8.575500;
-0.098480, 4.010773, 8.651672;
0.170502, 4.410675, 8.868286;
0.199066, 4.198822, 8.808777;
0.891754, 4.267853, 8.539795;
0.898895, 4.277374, 8.892090;
0.222870, 4.153595, 8.670715;
0.011017, 4.341644, 8.596924;
-0.238922, 4.160736, 8.796875;
0.127655, 4.246429, 8.796875;
0.270477, 4.289276, 8.411255;
0.199066, 4.305939, 8.451721;
0.191925, 4.284515, 8.623108;
-0.348419, 3.951263, 9.013489;
0.325226, 4.543976, 8.794495;
0.346649, 4.691559, 8.582642;
-0.184174, 4.451141, 8.339844;
-0.172272, 4.463043, 8.161316;
0.049103, 4.344025, 8.332703;
-0.015167, 4.451141, 8.549316;
-0.105621, 4.324982, 8.475525;
-0.462677, 4.158356, 8.508850;
-0.236542, 4.184540, 8.565979;
0.032440, 4.160736, 8.723083;
-0.472198, 4.420197, 9.111084;
-1.129181, 4.327362, 8.932556;
-1.062531, 4.125031, 8.734985;
-0.562653, 4.098846, 8.501709;
-0.281769, 3.984589, 9.172974;
-0.755463, 3.870331, 9.215820;
-1.141083, 3.879852, 9.092041;
-0.976837, 3.891754, 8.887329;
-0.448395, 3.884613, 8.489807;
-0.150848, 3.841766, 8.782593;
-0.138947, 3.858429, 8.999207;
-0.565033, 4.008392, 9.132507;
-0.993500, 4.096466, 8.934937;
-1.138702, 4.117889, 8.730225;
0.565643, 6.783905, 6.961609;
0.560883, 6.588715, 7.094910;
0.553741, 6.679169, 6.902100;
0.613251, 6.738678, 6.744995;
0.230011, 6.805328, 6.852112;
0.210968, 6.855316, 6.702148;
0.230011, 6.864838, 6.818787;
0.232391, 6.836273, 6.966370;
0.244293, 6.845795, 7.161560;
0.403778, 6.798187, 6.828308;
0.151459, 6.905304, 7.159180;
0.222870, 6.807709, 6.814026;
0.299042, 6.891022, 7.068726;
0.025299, 6.881500, 7.052063;
0.168121, 6.862457, 7.166321;
-0.210358, 6.986237, 6.999695;
-0.005646, 6.924347, 6.802124;
0.327606, 6.860077, 6.952087;
0.270477, 6.836273, 7.123474;
0.170502, 6.855316, 6.928284;
0.268097, 6.852936, 6.928284;
0.106232, 6.893402, 6.987793;
0.025299, 6.936249, 6.730713;
0.210968, 6.874359, 6.935425;
0.358551, 6.867218, 7.278198;
0.484711, 6.821991, 6.911621;
0.277618, 6.938629, 6.706909;
0.151459, 6.902924, 6.752136;
0.120514, 6.902924, 6.952087;
0.218109, 6.867218, 6.925903;
0.234772, 6.945770, 6.952087;
0.327606, 6.867218, 7.025879;
0.408539, 6.876740, 6.852112;
0.279999, 6.917206, 6.794983;
0.113373, 6.919586, 7.016357;
-0.034210, 6.936249, 6.916382;
0.232391, 6.921967, 6.942566;
0.210968, 6.852936, 7.144897;
0.260956, 6.926727, 6.990173;
0.341888, 6.945770, 6.825928;
0.144318, 6.986237, 6.766418;
0.063385, 7.012421, 6.775940;
0.051483, 6.969574, 6.775940;
0.170502, 6.941010, 6.916382;
0.175262, 6.931488, 6.949707;
0.182404, 6.933868, 6.859253;
0.075287, 6.929108, 6.956848;
0.201447, 6.926727, 6.868774;
0.110992, 6.917206, 6.773560;
-0.008026, 6.969574, 7.037781;
-0.010406, 6.948151, 7.092529;
0.149078, 6.960052, 6.880676;
0.139557, 6.950531, 6.904480;
-0.112762, 7.019562, 6.880676;
-0.098480, 7.114777, 7.066345;
-0.117523, 6.979095, 7.066345;
-0.165131, 6.776764, 7.254395;
-0.367462, 7.067169, 6.506958;
-1.476715, 6.941010, 6.647400;
-0.933990, 7.129059, 6.247498;
-0.745941, 6.838654, 6.335571;
-0.629303, 7.507538, 6.276062;
-1.512421, 6.971954, 6.123718;
-1.431488, 6.681549, 5.959473;
-0.993500, 7.152863, 6.490295;
-1.169647, 6.588715, 7.132996;
-1.698090, 6.334015, 7.080627;
-1.621918, 6.652985, 7.563843;
-1.162506, 6.355438, 7.923279;
-0.962555, 6.053131, 8.285095;
-1.341034, 6.338776, 7.230591;
-2.519318, 6.450653, 6.152283;
-2.781158, 7.243317, 5.252502;
-2.762115, 5.917450, 6.421265;
-3.259613, 5.291412, 7.763794;
-3.183441, 5.584198, 8.111328;
-2.193207, 6.426849, 7.666199;
-1.990875, 6.724396, 7.416260;
-2.164642, 6.907684, 7.242493;
-1.645721, 7.181427, 5.952332;
-2.455048, 5.777008, 6.649780;
-1.831390, 5.505646, 8.537415;
-0.624542, 6.212616, 9.932312;
-1.400543, 6.226898, 8.737366;
-0.841156, 5.672272, 6.949707;
-1.993256, 5.934113, 6.554565;
-1.752838, 6.414948, 6.549805;
-1.122040, 7.174286, 6.937805;
-1.802826, 6.253082, 8.008972;
-2.933502, 5.646088, 8.896851;
-4.278412, 4.981964, 8.332703;
-4.133209, 5.134308, 7.844727;
-3.730927, 6.322113, 5.976135;
-3.162018, 7.797943, 4.262268;
-4.152252, 7.788422, 5.019226;
-3.578583, 8.231171, 5.664307;
-3.580963, 6.562531, 6.963989;
-2.005157, 6.981476, 7.149658;
-3.250092, 7.290924, 5.826172;
-3.102509, 7.612274, 5.678589;
-2.790680, 6.264984, 5.740479;
-3.702362, 7.362335, 5.985657;
-4.452179, 6.757721, 7.013977;
-2.631195, 6.938629, 5.797607;
0.596588, 7.424225, 5.700012;
-2.014679, 7.583710, 5.730957;
-2.238434, 7.576569, 6.257019;
-2.950165, 8.074066, 5.671448;
-2.266998, 7.962189, 5.690491;
-2.119415, 7.750336, 5.392944;
-1.790924, 8.033600, 4.616943;
-2.031342, 8.269257, 4.374146;
-1.631439, 8.419220, 4.162292;
-2.121796, 8.202606, 4.714539;
-2.626434, 8.100250, 4.757385;
-2.278900, 8.076447, 5.428650;
-1.631439, 8.431122, 4.590759;
-1.598114, 8.826263, 4.095642;
-1.305328, 8.942902, 3.817139;
-1.295807, 8.881012, 4.414612;
-1.148224, 8.764374, 4.643127;
-1.031586, 8.740570, 4.502686;
0.051483, 8.881012, 4.426514;
-1.483856, 9.073822, 3.593384;
-0.645966, 9.164276, 3.376770;
-0.100861, 9.290436, 3.302979;
-0.653107, 8.723907, 3.967102;
-0.338898, 9.088104, 4.019470;
-1.145844, 8.992889, 3.793335;
0.253815, 8.992889, 3.664795;
-0.486481, 9.361847, 3.479126;
-0.534088, 9.209503, 3.195862;
-0.105621, 9.352325, 3.381531;
-0.462677, 9.045258, 3.421997;
-0.257965, 9.183319, 3.605286;
0.441864, 9.511810, 3.769531;
0.682281, 9.668915, 3.355347;
0.322845, 9.435638, 3.257751;
0.294281, 9.280914, 3.255371;
0.532318, 9.242828, 3.129211;
0.451385, 9.376129, 3.205383;
0.620392, 9.483246, 2.914978;
0.479950, 9.537994, 2.719788;
0.527557, 9.378510, 2.610291;
0.296661, 9.114288, 3.060181;
0.191925, 9.352325, 3.424377;
0.634674, 9.395172, 3.103027;
0.572784, 9.476105, 3.062561;
0.294281, 9.471344, 2.836426;
0.275238, 9.340424, 2.981628;
0.108612, 9.283295, 3.421997;
0.351410, 9.471344, 3.441040;
0.596588, 9.690338, 3.093506;
0.596588, 9.604645, 2.774536;
0.134796, 9.316620, 3.138733;
0.382355, 9.149994, 3.122070;
0.437103, 9.768890, 3.093506;
0.332367, 9.485626, 2.853088;
0.482330, 9.573700, 2.760254;
0.737030, 9.599884, 2.803101;
0.860809, 9.542755, 2.862610;
0.553741, 9.352325, 2.872131;
0.579926, 9.404694, 2.562683;
1.034576, 9.476105, 2.238953;
1.322601, 9.466583, 2.522217;
1.294037, 9.161896, 2.874512;
1.289276, 8.707245, 3.757629;
1.120270, 8.845306, 3.952820;
1.210724, 8.742950, 3.729065;
1.329742, 8.409698, 4.288452;
1.277374, 8.450165, 4.747864;
1.329742, 8.393036, 4.812134;
0.341888, 8.233551, 5.557190;
-0.217499, 8.662018, 4.950195;
0.341888, 8.631073, 3.769531;
0.922699, 8.557281, 3.721924;
0.206207, 8.340668, 4.528870;
-0.500763, 8.452545, 4.728821;
0.118134, 8.852448, 3.917114;
0.827484, 8.852448, 3.033997;
0.339508, 8.174042, 4.162292;
-1.169647, 8.354950, 3.879028;
-1.210114, 8.876251, 3.643372;
-0.686432, 9.333282, 2.905457;
-1.662384, 9.388031, 2.876892;
-1.138702, 9.228546, 3.398193;
-2.121796, 8.921478, 4.362244;
-3.614288, 9.240448, 5.071594;
-2.293182, 9.416595, 3.576721;
-2.217010, 9.580841, 3.610046;
-2.790680, 9.547516, 4.483643;
-2.681183, 9.299957, 4.145630;
-2.305084, 9.761749, 3.752869;
-2.921600, 9.759369, 4.083740;
-3.461945, 9.730804, 3.648132;
-3.114410, 9.766510, 2.541260;
-2.728790, 9.761749, 2.857849;
-2.904938, 9.618927, 3.450562;
-2.659760, 9.421356, 3.424377;
-2.128937, 9.349945, 3.210144;
-2.012299, 9.116669, 3.581482;
-2.286041, 9.104767, 3.219666;
-2.076569, 9.447540, 3.314880;
-1.881378, 9.378510, 1.774780;
-2.193207, 9.637970, 1.055908;
-2.390778, 9.509430, 2.317505;
-2.252716, 9.011932, 3.814758;
