-0.591217, 0.590179, 7.140137;
-0.424591, 1.142426, 6.168945;
-0.317474, 1.751801, 5.300110;
-0.177032, 2.389740, 4.640747;
0.044342, 3.075287, 4.374146;
0.518036, 3.370453, 5.081116;
0.629913, 3.189545, 6.514099;
0.453766, 3.030060, 7.535278;
0.394257, 2.530182, 9.192017;
0.767975, 2.042206, 11.198669;
1.239288, 1.963654, 11.950867;
0.908417, 2.334991, 9.901367;
1.163116, 2.454010, 9.372925;
1.403534, 2.161224, 10.110840;
1.408295, 1.259064, 11.710449;
0.525177, -0.064423, 13.674255;
-0.293671, -0.578583, 14.562134;
-0.545990, -0.000153, 12.122253;
0.341888, 0.880585, 9.958496;
1.539215, 1.589935, 9.415771;
2.365204, 2.020782, 9.432434;
2.562775, 2.063629, 9.772827;
2.224762, 2.020782, 9.251526;
1.255951, 1.866058, 8.537415;
0.277618, 1.654205, 8.237488;
-0.262726, 1.730377, 7.818542;
-0.484100, 1.989838, 7.263916;
-0.641205, 2.306427, 6.661682;
-0.769745, 2.546844, 6.321289;
-0.598358, 2.765839, 6.602173;
-0.372223, 2.761078, 7.642395;
-0.448395, 2.606354, 8.782593;
-0.612640, 2.513519, 9.092041;
-1.157745, 2.239777, 9.530029;
-1.676666, 2.154083, 10.179871;
-2.138458, 2.082672, 10.320312;
-2.105133, 2.444489, 9.984680;
-1.776642, 2.711090, 10.217957;
-1.626678, 2.718231, 10.589294;
-1.560028, 3.082428, 9.970398;
-0.753082, 3.958405, 8.882568;
-0.281769, 3.829865, 9.513367;
-0.277008, 1.906525, 13.338623;
-1.186310, 0.292633, 16.759216;
-2.550262, 0.202179, 13.855164;
-2.809723, 0.954376, 9.956116;
-1.838531, 1.325714, 9.258667;
-0.774506, 1.504242, 9.763306;
-0.119904, 1.501862, 9.787109;
0.682281, 1.727997, 9.520508;
0.922699, 1.799408, 9.175354;
0.634674, 1.739899, 8.746887;
0.222870, 1.444733, 8.884949;
0.015778, 1.213837, 8.794495;
0.508514, 1.304291, 8.784973;
0.427582, 1.463776, 8.137512;
0.898895, 1.894623, 7.494812;
1.075043, 2.201691, 7.194885;
1.405914, 2.687286, 7.147278;
1.574921, 2.858673, 7.751892;
0.844147, 2.408783, 8.813538;
0.113373, 2.232635, 8.596924;
0.072906, 2.544464, 7.090149;
0.368073, 2.941986, 6.773560;
0.579926, 3.334747, 7.097290;
-0.284149, 3.363312, 7.047302;
-0.303192, 3.046722, 7.937561;
0.039581, 2.623016, 9.632385;
-0.198456, 1.889862, 11.453369;
-0.893524, 0.514008, 14.045593;
-1.157745, -0.359589, 16.137939;
-0.476959, -0.319122, 14.945374;
0.594208, 1.016266, 10.367920;
2.065277, 2.220734, 8.089905;
3.034088, 2.877716, 7.756653;
2.427094, 2.649200, 8.154175;
1.401154, 2.365936, 7.735229;
0.684662, 2.444489, 7.282959;
0.132416, 2.620636, 7.202026;
-0.400787, 2.473053, 7.399597;
-0.798309, 2.327850, 7.842346;
-0.776886, 2.511139, 7.954224;
-0.738800, 2.542084, 8.182739;
-0.241302, 2.837250, 8.382690;
-0.067535, 2.815826, 9.115845;
-0.167511, 2.832489, 8.868286;
-0.231781, 2.896759, 9.234863;
-0.460297, 3.082428, 8.777832;
-0.465057, 3.527557, 8.316040;
-0.886383, 3.684662, 7.847107;
-1.605255, 3.646576, 8.508850;
-1.962311, 4.003632, 9.049194;
-2.555023, 4.065521, 9.180115;
-2.416962, 4.205963, 9.327698;
-2.226532, 4.841522, 8.613586;
-1.402924, 5.636566, 7.937561;
-0.853058, 4.470184, 10.989197;
-1.179169, 1.927948, 16.633057;
-3.297699, 0.152191, 18.008911;
-4.166534, 0.654449, 13.736145;
-3.200104, 1.870819, 10.267944;
-2.021820, 2.437347, 9.660950;
-0.953033, 2.718231, 9.258667;
-0.181793, 2.680145, 9.589539;
0.482330, 2.627777, 9.708557;
0.841766, 2.387360, 10.079895;
0.717987, 2.025543, 9.939453;
0.272858, 1.682770, 9.682373;
-0.360321, 1.418549, 8.806396;
-0.684052, 1.542328, 7.561462;
-0.469818, 1.758942, 6.675964;
-0.138947, 2.275482, 6.023743;
0.230011, 2.708710, 5.685730;
0.463287, 2.999115, 5.854736;
0.644196, 3.044342, 7.087769;
0.199066, 2.699188, 7.923279;
-0.465057, 2.437347, 8.468384;
-0.907806, 2.675385, 7.559082;
-0.643585, 2.946747, 7.271057;
-0.424591, 3.130035, 7.609070;
-0.917328, 2.930084, 7.937561;
-1.069672, 2.958649, 8.620728;
-0.498383, 3.322845, 8.732605;
-0.017548, 3.275238, 9.125366;
0.018158, 2.899139, 9.760925;
-0.298431, 1.982697, 11.324829;
-0.672150, 1.011505, 13.450500;
-0.779266, 0.749664, 13.364807;
-0.005646, 1.751801, 10.455994;
1.096466, 2.875336, 8.277954;
1.836761, 3.391876, 8.261292;
1.558258, 3.070526, 9.272949;
0.775116, 2.853912, 9.272949;
0.210968, 2.965790, 8.773071;
0.020538, 3.096710, 8.439819;
-0.072296, 3.084808, 8.537415;
-0.300812, 3.046722, 8.375549;
-0.515045, 3.096710, 8.299377;
-0.545990, 3.187164, 8.087524;
-0.405548, 3.208588, 8.256531;
-0.265106, 3.191925, 8.577881;
-0.257965, 3.153839, 8.951599;
-0.941132, 2.889618, 8.823059;
-1.476715, 2.753937, 8.689758;
-1.864716, 2.839630, 8.392212;
-2.128937, 3.025299, 7.973267;
-2.290802, 3.308563, 8.197021;
-2.743073, 3.506134, 8.765930;
-3.271515, 3.489471, 9.284851;
-2.950165, 3.810822, 9.603821;
-2.426483, 4.389252, 9.618103;
-1.610016, 5.170013, 9.151550;
-1.102997, 4.727264, 10.655945;
-0.838776, 3.291901, 13.686157;
-1.660004, 1.685150, 15.838013;
-2.714508, 1.235260, 14.221741;
-2.719269, 1.892242, 10.548828;
-2.383636, 2.437347, 8.682617;
-1.681427, 2.763458, 8.125610;
-0.943512, 2.687286, 8.620728;
0.044342, 2.649200, 9.361023;
0.575165, 2.508759, 9.325317;
0.879852, 2.375458, 9.503845;
0.539459, 1.675629, 10.294128;
-0.291290, 1.092438, 10.382202;
-0.974457, 0.856781, 9.251526;
-0.850677, 1.373322, 8.047058;
-0.650726, 1.901764, 6.878296;
-0.603119, 2.244537, 6.535522;
-0.543610, 2.549225, 6.695007;
-0.560272, 2.744415, 7.304382;
-0.776886, 2.832489, 7.704285;
-0.995880, 2.820587, 8.430298;
-1.205353, 2.930084, 8.718323;
-1.300568, 3.141937, 8.777832;
-1.007782, 3.501373, 8.261292;
-0.914948, 3.722748, 7.673340;
-0.610260, 3.546600, 8.532654;
-0.634064, 3.258575, 9.708557;
-1.129181, 2.937225, 9.832336;
-1.260101, 2.972931, 9.644287;
-1.074432, 3.249054, 8.956360;
-1.029205, 3.120514, 9.211060;
-1.131561, 2.613495, 9.977539;
-1.183929, 1.901764, 11.341492;
-1.167267, 1.040070, 13.286255;
-1.174408, 0.861542, 13.052979;
-0.296051, 1.918427, 9.872803;
1.086945, 2.811066, 8.218445;
2.072418, 3.146698, 8.151794;
2.286652, 2.694427, 9.349121;
1.693939, 2.016022, 10.453613;
1.308319, 1.887482, 10.070374;
0.496613, 1.935089, 8.963501;
-0.229401, 2.027924, 8.358887;
-0.769745, 1.882721, 8.261292;
-0.893524, 2.080292, 7.647156;
-0.917328, 2.344513, 7.247253;
-0.319855, 2.927704, 6.578369;
0.206207, 3.334747, 6.740234;
-0.229401, 3.194305, 6.771179;
-0.695953, 2.913422, 7.175842;
-1.255341, 2.706329, 7.956604;
-1.426727, 2.730133, 8.399353;
-1.798065, 2.832489, 8.787354;
-1.859955, 3.206207, 8.713562;
-1.998016, 3.465668, 8.870667;
-1.931366, 3.813202, 9.182495;
-1.645721, 3.841766, 10.010864;
-1.538605, 3.796539, 10.356018;
-1.341034, 4.398773, 10.153687;
-0.938751, 4.653473, 11.117737;
-1.226776, 3.063385, 13.609985;
-1.874237, 1.359039, 15.333374;
-2.140839, 0.392609, 15.473816;
-2.374115, 0.047455, 14.067017;
-2.509796, 0.449738, 10.546448;
-3.028717, 0.752045, 7.390076;
-2.809723, 1.123383, 5.957092;
-2.859711, 1.101959, 5.861877;
-2.374115, 1.123383, 7.194885;
-1.264862, 1.080536, 8.792114;
-0.512665, 0.935333, 10.165588;
-0.791168, 0.297394, 11.498596;
-1.417206, -0.040619, 11.729492;
-1.695709, 0.499725, 9.789490;
-1.383881, 1.261444, 7.592407;
-0.917328, 1.782745, 6.930664;
-0.691193, 2.289764, 6.778320;
-0.853058, 2.451630, 6.628357;
-0.655487, 2.882477, 6.999695;
-0.784027, 3.087189, 7.282959;
-0.860199, 3.210968, 8.123230;
-0.367462, 3.277618, 8.742126;
-0.724518, 3.137177, 9.211060;
-0.703094, 3.020538, 9.515747;
-0.862579, 3.208588, 9.449097;
-0.879242, 3.303802, 8.582642;
0.125275, 3.798920, 9.077759;
0.477570, 3.960785, 9.201538;
0.384735, 3.375214, 10.046570;
0.425201, 3.234772, 10.336975;
0.637054, 3.451385, 10.079895;
1.060760, 3.808441, 10.001343;
0.922699, 2.820587, 12.115112;
-0.388885, 1.923187, 11.812805;
-0.376984, 2.192169, 10.653564;
0.194305, 2.411163, 11.524780;
0.453766, 1.708954, 12.355530;
-0.460297, 2.042206, 9.982300;
-1.838531, 2.120758, 5.711914;
-2.147980, 1.913666, 4.264648;
0.513275, 3.146698, 8.211304;
3.595856, 4.839142, 11.108215;
1.881989, 3.834625, 9.337219;
-0.346039, 2.377838, 8.535034;
-0.457916, 1.397125, 7.735229;
-0.481720, 0.302155, 7.259155;
-0.838776, 0.183136, 10.484558;
-0.738800, 1.554230, 11.724731;
-0.357941, 3.137177, 9.460999;
-0.493622, 3.184784, 5.509583;
0.068146, 3.606110, 5.597656;
-0.584076, 3.684662, 9.568115;
-1.207733, 3.287140, 9.584778;
-1.300568, 3.472809, 8.123230;
-0.691193, 4.025055, 7.754272;
-0.905426, 3.782257, 8.546936;
-0.657867, 3.439484, 9.075378;
-0.500763, 3.620392, 8.704041;
-0.448395, 3.803680, 8.401733;
-0.362701, 3.872711, 8.587402;
-0.381744, 3.725128, 9.023010;
0.053864, 3.825104, 10.025146;
0.084808, 3.875092, 10.063232;
-0.138947, 4.086945, 9.249146;
-0.415070, 3.984589, 9.508606;
-0.248444, 3.856049, 9.425293;
-0.410309, 3.349030, 10.158447;
-0.360321, 2.863434, 11.027283;
-0.560272, 2.606354, 11.493835;
-0.900665, 2.387360, 11.491455;
-1.357697, 2.377838, 10.786865;
-1.350555, 2.530182, 10.215576;
-1.955170, 2.515900, 8.351746;
-2.688324, 2.344513, 8.213684;
-2.678802, 2.703949, 8.330322;
-1.607635, 3.039581, 8.406494;
-0.955414, 3.089569, 9.256287;
-0.843536, 2.896759, 10.534546;
-0.957794, 2.772980, 10.741638;
-1.038727, 2.796783, 10.943970;
-1.022064, 2.834869, 9.887085;
-1.321991, 2.715851, 8.132751;
